20240808|51101004166000000000|5|60|Anulación total del cobro del recibo|4|20240808|2|RENOVACION|20240701|20240808|20240731|0|20240726| 000000000000234,150| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|2|0| 000001,00000|B85598159|BODEGA VALDRINAL SL.|01010102|0| 000000000000232,750|0|0|5
20240808|51101004177000000000|4|62|Desemisión recibo de prima|10|20240808|1|EMISION|20230818|20240808|20240617|0|0| 000000000001261,980| 000000000000000,000|S|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|0| 000001,00000|B44784452|COMERCIO DE CEBOLLAS SL.|01010101|0| 000000000001168,500|0|0|4
20240808|51102000045000000000|8|71|Enviado Facturación electrónica|5|20240808|2|RENOVACION|20231111|20240807|20240910|20240807|20240807| 000000000000325,370| 000000000000325,370|S|22|EMITIDO - COBRADO TOTAL|198|1|151|2|3| 000001,00000|516545582|CIFRA TOTAL, LDA|01010102|0| 000000000000325,370|0|0|8
20240808|09101000539000000000|601168|13|Cobro del Recibo|3|20240808|2|RENOVACION|20060717|20991230|0|20240808|20240731| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A78093192|SOFTWARE AG ESPAÑA SA|01040101|0| 000000000000065,000|100053960094|C002|311
20240808|09101001169000000000|606737|11|Puesta al cobro inicial|1|20240808|2|RENOVACION|20130808|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A79495503|SOLDENE, S.A.|01040101|0| 000000000000065,000|1001169130002|C002|
20240808|34107509268000000000|73|71|Enviado Facturación electrónica|4|20240808|3|REAJUSTE|20240101|20240807|20240809|20240807|20240710| 000000000001664,190| 000000000001664,190|N|22|EMITIDO - COBRADO TOTAL|198|1|151|12|2| 000001,00000|503977527|VENTILAQUA SA|01010102|0| 000000000001664,190|0|0|73
20240808|34107509452000000000|78|71|Enviado Facturación electrónica|5|20240808|2|RENOVACION|20240801|20240806|20240831|20240806|20240806| 000000000001020,000| 000000000001020,000|N|22|EMITIDO - COBRADO TOTAL|198|1|151|13|3| 000001,00000|505692325|ARGON COMPONENTES ELECTRICOS E ELECTRONICOS LDA|01010102|0| 000000000001020,000|0|0|78
20240808|34107516837000000000|4|71|Enviado Facturación electrónica|11|20240808|1|EMISION|20240401|20240806|20240731|20240806|20240806| 000000000000331,080| 000000000000315,310|S|22|EMITIDO - COBRADO TOTAL|198|1|151|1|0| 000001,00000|517516780|¿GIL SOLAR ENERGIA, UNIPESSOAL, LDA|01010101|0| 000000000000315,310|0|0|4
20240808|34107516940000000000|2|74|Enviado aviso de pago|3|20240808|1|EMISION|20240701|20240806|20240731|0|0| 000000000000133,700| 000000000000000,000|N|13|PTE. EMISIÓN -ANULADO|198|1|151|1|2| 000001,00000|508663660|MARTIJA - MADEIRAS E DERIVADOS, LDA|01010102|0| 000000000000133,700|0|0|2
20240808|34109020492000000000|107|15|Emitir Recibo|2|20240808|2|RENOVACION|20240701|20240808|20240731|0|20240808| 000000000002665,510| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|17|3| 000001,00000|A08667370|IMC TOYS SA|01010102|0| 000000000002661,520|0|0|107
20240808|34109045077000000000|121|21|Puesta al cobro recibo emitido/reajuste|1|20240808|8|BONUS/MALUS|20221201|20240808|20240907|0|20240808| 000000000000000,000| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|16|2| 000001,00000|B13350483|PERSIANAS LUSER SL|01010102|0| 000000000000000,000|0|0|121
20240808|34109127118000000000|37|13|Cobro del Recibo|3|20240808|2|RENOVACION|20240801|20240808|20240831|20240808|20240808| 000000000000068,100| 000000000000068,000|N|22|EMITIDO - COBRADO TOTAL|198|1|116|8|3| 000001,00000|B98637101|MODERN BATH STAGE SOCIEDAD LIMITADA.|01010102|0| 000000000000068,000|0|0|37
20240808|34109159802000000000|9|13|Cobro del Recibo|4|20240808|3|REAJUSTE|20231001|20240808|20240809|20240808|20240710| 000000000003358,480| 000000000003105,390|N|22|EMITIDO - COBRADO TOTAL|198|1|116|1|0| 000001,00000|B04278974|MADERAS ISMAEL E HIJOS SOCIEDAD LIMITADA|01010101|0| 000000000003105,390|0|0|9
20240808|34109162502000000000|2|62|Desemisión recibo de prima|11|20240808|1|EMISION|20240701|20240808|20240731|0|0| 000000000002318,000| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|0| 000001,00000|B82192204|AGENJO DORADO S.L.|01010101|0| 000000000002143,320|0|0|2
